Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,16.81,-26.15,-2.88,8.63,-7.57,14.47,-8.39,13.46,-9.51,21.34,-10.65,40.45
46703,16.33,-26.06,-2.94,8.57,-7.58,14.32,-8.44,13.74,-9.54,21.49,-10.62,40.40
46775,15.84,-25.96,-3.01,8.49,-7.56,14.14,-8.48,13.99,-9.57,21.65,-10.59,40.32
46847,15.37,-25.88,-3.07,8.49,-7.55,13.97,-8.54,14.25,-9.59,21.75,-10.59,40.25
46919,14.93,-25.80,-3.13,8.43,-7.52,13.75,-8.58,14.46,-9.60,21.84,-10.58,40.17
46991,14.55,-25.81,-3.15,8.25,-7.44,13.52,-8.52,14.68,-9.66,22.52,-10.96,41.06
47063,14.59,-25.16,-4.00,10.06,-8.38,15.05,-8.37,16.70,-9.79,23.56,-13.89,47.82
47135,17.90,-26.01,-8.61,18.16,-21.21,26.88,-18.59,35.81,-15.28,38.00,-18.94,69.46
47207,29.76,-11.14,-9.75,38.66,-56.04,50.39,-56.19,61.07,-52.75,62.93,-31.32,94.66
47279,44.92,16.74,-13.98,63.60,-90.89,60.54,-92.80,71.64,-88.38,76.52,-46.48,112.99
47351,49.69,41.36,-29.74,83.22,-125.27,51.26,-128.62,77.65,-123.85,80.97,-58.97,117.51
47423,43.43,50.12,-39.93,84.46,-158.40,48.92,-156.21,82.08,-152.35,87.31,-67.21,117.41
47495,40.53,52.75,-45.67,84.44,-180.00,49.83,-170.94,86.59,-164.88,92.23,-71.59,116.55
47567,34.47,52.09,-47.26,81.80,-180.00,53.10,-180.00,89.25,-174.54,99.99,-75.10,114.29
47639,28.51,50.01,-49.90,81.46,-180.00,54.30,-180.00,92.44,-180.00,106.99,-76.86,112.39
47711,25.59,48.53,-50.49,80.49,-180.00,54.78,-180.00,94.28,-180.00,110.30,-78.97,111.91
47783,24.14,47.99,-51.74,80.93,-180.00,55.05,-180.00,96.05,-180.00,112.68,-81.23,112.79
47855,23.49,48.30,-51.84,80.57,-180.00,55.50,-180.00,97.39,-180.00,114.93,-81.49,112.91
47927,22.81,47.32,-50.78,80.21,-180.00,56.15,-180.00,97.55,-176.89,115.48,-80.32,112.95
47999,21.35,46.74,-50.59,80.47,-180.00,56.06,-180.00,97.78,-174.73,115.54,-81.43,113.68
48071,20.40,46.54,-49.88,79.57,-180.00,56.57,-180.00,98.30,-173.37,116.06,-82.86,113.92
48143,16.99,46.24,-49.18,80.58,-180.00,56.32,-180.00,98.30,-171.77,116.17,-84.38,114.93
48215,14.81,47.30,-49.58,82.36,-180.00,55.92,-180.00,98.35,-169.70,116.08,-85.40,115.54
48287,10.63,46.00,-49.04,83.48,-180.00,55.84,-180.00,98.45,-167.01,115.85,-86.75,116.04
