Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-6.33,20.20,0.59,25.71,2.43,41.05,-0.32,12.89,1.14,18.22,-16.91,33.35
46703,-6.30,19.32,0.42,25.29,2.24,40.26,-0.50,12.98,0.95,18.16,-16.84,33.33
46775,-6.20,18.29,0.28,24.89,2.07,39.50,-0.60,12.96,0.80,18.13,-16.71,33.37
46847,-6.17,17.51,0.15,24.61,1.91,38.67,-0.80,13.07,0.62,17.95,-16.60,33.38
46919,-6.09,16.68,0.01,24.26,1.71,37.92,-0.92,13.11,0.45,17.92,-16.44,33.40
46991,-6.05,15.69,-0.10,23.68,1.59,37.09,-1.03,13.18,0.29,17.85,-16.38,33.98
47063,-6.28,14.45,-1.09,23.44,0.35,37.28,-1.24,16.21,-0.94,18.77,-18.85,40.05
47135,0.04,9.08,-3.65,32.85,-6.89,50.73,-6.54,39.45,-15.31,37.97,-18.12,60.04
47207,12.42,16.75,-5.08,49.95,-42.27,64.46,-42.12,53.17,-50.83,56.57,-27.41,84.89
47279,25.24,39.93,-21.96,71.73,-77.47,63.59,-77.68,56.76,-85.79,55.35,-40.11,102.91
47351,18.09,61.16,-28.40,79.52,-109.29,57.42,-110.90,63.46,-116.60,56.29,-54.55,111.03
47423,15.96,73.91,-35.76,82.05,-125.52,52.10,-123.83,64.44,-134.23,57.17,-58.78,113.26
47495,15.56,82.01,-41.38,85.28,-137.39,49.47,-133.07,64.95,-142.03,59.29,-63.98,112.60
47567,11.05,84.14,-47.78,87.70,-153.46,49.04,-146.50,67.24,-151.56,62.85,-67.65,112.36
47639,6.56,84.09,-49.58,88.03,-169.31,48.85,-162.74,67.13,-160.42,66.30,-70.07,111.67
47711,1.40,83.03,-52.15,88.69,-177.48,47.12,-170.71,67.25,-162.47,69.08,-70.98,111.02
47783,-1.20,81.66,-53.09,88.29,-180.00,45.64,-180.00,67.93,-169.12,73.08,-70.69,112.27
47855,-2.29,81.42,-54.64,89.52,-180.00,44.55,-180.00,69.51,-171.83,77.25,-69.40,112.91
47927,-5.13,79.34,-53.99,90.29,-180.00,43.77,-180.00,70.28,-170.38,79.36,-69.20,113.92
47999,-5.02,78.67,-51.85,90.33,-180.00,43.65,-180.00,71.01,-169.97,81.63,-69.67,114.26
48071,-7.77,75.21,-50.57,91.13,-180.00,43.42,-180.00,71.26,-168.96,81.87,-70.09,114.96
48143,-10.10,71.93,-48.59,91.02,-180.00,43.61,-180.00,71.54,-167.80,81.94,-72.29,116.66
48215,-10.61,70.95,-45.89,91.13,-180.00,44.18,-178.17,72.42,-166.09,82.37,-74.62,116.72
48287,-12.80,69.68,-46.79,92.74,-180.00,44.54,-176.29,72.98,-164.45,82.41,-75.46,117.23
48359,-13.48,67.93,-44.78,91.97,-180.00,45.09,-173.67,73.62,-161.96,82.44,-76.23,117.35
48431,-14.41,66.66,-43.98,91.71,-180.00,45.26,-171.28,73.88,-159.65,82.94,-76.71,117.29
48503,-15.88,65.87,-44.46,92.13,-177.88,45.36,-168.47,73.78,-157.04,82.43,-77.36,118.21
48575,-16.42,65.49,-43.27,91.61,-174.44,45.61,-164.96,74.04,-153.46,82.59,-77.35,117.96
48647,-16.18,64.38,-43.15,91.71,-171.57,45.93,-161.78,74.31,-150.01,82.80,-77.18,118.29
48719,-15.91,63.77,-40.98,91.43,-167.38,45.99,-158.09,74.07,-146.75,83.15,-76.79,118.10
48791,-16.30,63.16,-39.32,91.84,-164.04,45.65,-154.93,73.73,-143.68,82.62,-77.07,118.95
48863,-16.31,63.20,-37.99,91.92,-160.98,45.70,-151.45,73.65,-140.10,82.03,-77.47,119.69
48935,-15.82,63.12,-36.45,91.50,-158.22,45.84,-148.92,73.90,-137.59,81.94,-78.44,120.00
49007,-15.52,62.46,-35.06,90.95,-155.28,46.38,-145.95,74.32,-134.71,82.11,-79.11,120.04
49079,-15.57,62.04,-34.20,90.38,-152.27,47.20,-142.54,74.76,-131.44,81.83,-79.52,120.48
49151,-14.87,61.61,-33.07,89.97,-149.51,47.46,-140.05,74.99,-128.87,81.98,-80.54,120.82
