Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,3.95,-47.38,-9.64,-4.12,-8.36,-9.33,-21.78,36.66,-10.91,26.56,-9.71,38.13
46703,3.72,-46.91,-9.58,-3.91,-8.32,-9.07,-21.50,36.17,-10.87,26.41,-9.73,38.05
46775,3.52,-46.40,-9.55,-3.70,-8.27,-8.83,-21.22,35.76,-10.82,26.26,-9.76,37.99
46847,3.33,-45.93,-9.52,-3.47,-8.26,-8.58,-20.99,35.41,-10.78,26.12,-9.82,37.94
46919,3.17,-45.56,-9.46,-3.29,-8.19,-8.36,-20.70,35.07,-10.71,25.99,-9.86,37.90
46991,3.07,-45.15,-9.55,-2.86,-8.03,-7.77,-20.10,35.66,-10.62,26.86,-11.36,41.56
47063,3.10,-45.37,-16.57,2.66,-14.75,-0.91,-25.55,45.45,-15.18,35.68,-16.55,52.80
47135,8.00,-40.75,-17.33,14.04,-25.54,11.70,-39.87,59.95,-27.79,48.07,-16.66,65.48
47207,18.25,-32.47,-16.65,23.22,-46.43,23.21,-56.88,72.54,-39.37,62.88,-23.07,84.03
47279,33.51,-14.41,-17.43,35.00,-78.06,28.12,-91.21,77.08,-72.31,75.82,-32.05,99.67
47351,44.66,2.62,-23.05,43.71,-110.63,23.74,-125.40,80.39,-106.58,77.25,-43.25,110.53
47423,52.34,17.41,-32.10,53.01,-144.38,13.55,-159.04,81.15,-139.77,74.41,-52.64,115.74
47495,52.47,29.21,-37.47,57.60,-176.73,12.02,-180.00,83.57,-166.60,78.93,-54.85,118.38
47567,47.91,33.64,-39.44,61.85,-180.00,9.20,-180.00,84.21,-180.00,85.89,-54.04,117.32
47639,45.14,34.70,-45.46,66.62,-180.00,7.64,-180.00,84.60,-180.00,88.33,-54.47,120.34
47711,40.85,36.17,-45.98,69.13,-180.00,6.45,-180.00,84.99,-180.00,92.84,-55.58,121.19
47783,36.21,36.21,-47.12,72.13,-180.00,5.16,-180.00,84.05,-180.00,95.77,-57.71,122.81
47855,26.08,36.95,-46.92,76.27,-180.00,2.65,-180.00,81.95,-180.00,98.06,-60.54,122.31
47927,19.81,36.73,-46.17,80.23,-180.00,0.97,-180.00,80.66,-180.00,99.42,-62.04,123.16
