Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-10.14,-11.85,-18.94,4.45,-1.19,4.05,-9.90,14.24,-9.31,23.16,-10.27,36.82
46703,-10.06,-12.01,-18.72,4.48,-1.31,4.13,-9.91,14.40,-9.32,23.13,-10.24,36.86
46775,-9.98,-12.17,-18.50,4.57,-1.45,4.18,-9.91,14.55,-9.34,23.09,-10.19,36.88
46847,-9.92,-12.37,-18.26,4.64,-1.57,4.23,-9.92,14.72,-9.35,23.05,-10.14,36.90
46919,-9.84,-12.57,-18.05,4.67,-1.68,4.31,-9.92,14.88,-9.35,23.00,-10.12,36.94
46991,-9.76,-12.77,-17.96,4.31,-1.81,4.00,-9.93,14.94,-9.53,23.49,-10.02,37.09
47063,-9.54,-13.06,-19.68,-0.60,-4.52,8.57,-11.29,20.18,-10.95,26.91,-9.49,42.29
47135,-7.10,-17.39,-23.26,5.49,-12.34,17.77,-19.18,34.91,-16.70,43.98,-11.43,59.87
47207,1.33,-9.87,-21.00,17.23,-45.04,28.88,-54.83,46.62,-43.63,60.62,-15.72,79.15
47279,12.09,10.89,-25.97,40.14,-71.92,39.12,-89.72,59.18,-78.65,78.15,-28.22,98.52
47351,17.12,35.28,-39.25,60.07,-106.27,33.32,-124.24,61.79,-113.15,84.06,-42.99,114.85
47423,17.26,56.14,-42.81,73.19,-140.31,28.30,-158.88,66.11,-144.56,87.77,-53.46,116.97
47495,15.36,62.75,-53.16,78.23,-173.33,24.94,-180.00,66.76,-167.43,91.81,-58.98,117.98
47567,11.76,65.59,-59.07,80.48,-180.00,23.74,-180.00,70.04,-180.00,97.64,-63.64,121.51
47639,7.40,67.69,-61.15,81.72,-180.00,24.41,-180.00,74.16,-180.00,101.22,-70.37,122.72
47711,3.29,69.86,-65.35,82.17,-180.00,25.25,-180.00,76.32,-180.00,103.94,-75.10,122.63
47783,-0.76,69.12,-67.03,83.41,-180.00,26.08,-180.00,78.97,-180.00,106.83,-80.17,121.75
47855,-3.18,67.36,-66.71,83.30,-180.00,26.90,-180.00,81.28,-180.00,110.72,-81.94,118.37
47927,-7.49,63.28,-66.09,83.39,-180.00,27.45,-180.00,82.42,-180.00,112.46,-84.09,118.67
47999,-7.44,63.19,-64.52,83.59,-180.00,28.36,-180.00,83.38,-180.00,113.74,-85.20,117.83
48071,-9.18,61.00,-63.51,83.40,-180.00,29.20,-180.00,84.00,-180.00,113.86,-85.48,117.97
48143,-9.01,60.03,-61.83,83.44,-180.00,29.48,-180.00,83.75,-180.00,113.10,-86.05,119.45
48215,-8.21,60.35,-58.66,83.47,-180.00,29.87,-180.00,83.17,-180.00,112.21,-85.88,120.40
48287,-7.41,59.98,-55.78,83.02,-180.00,30.18,-180.00,82.19,-175.57,110.55,-85.13,121.72
48359,-5.92,59.55,-52.13,82.35,-180.00,30.30,-180.00,81.86,-170.53,110.14,-84.43,122.05
48431,-4.88,58.75,-48.91,82.06,-180.00,30.25,-180.00,81.19,-166.29,109.34,-84.74,122.88
48503,-4.57,58.10,-47.41,82.35,-180.00,30.39,-180.00,81.07,-162.54,108.64,-84.98,123.27
48575,-4.38,57.25,-45.13,81.88,-180.00,31.13,-180.00,81.61,-159.19,108.60,-86.00,123.13
48647,-4.33,56.29,-43.64,81.24,-180.00,31.96,-180.00,82.08,-155.93,108.86,-87.14,122.96
48719,-4.17,56.21,-43.55,81.36,-180.00,33.84,-180.00,83.52,-152.73,108.89,-89.36,122.79
48791,-3.66,55.36,-43.33,80.23,-180.00,35.64,-180.00,85.16,-149.75,109.22,-91.92,123.09
48863,-2.77,55.46,-42.61,79.32,-177.52,37.48,-177.76,86.61,-146.47,109.76,-93.97,122.88
48935,-2.35,54.73,-42.20,77.99,-174.82,40.11,-174.47,88.13,-143.80,109.24,-95.69,123.03
49007,-1.79,54.43,-41.92,77.56,-172.54,41.13,-171.86,88.86,-141.48,109.08,-97.66,123.39
49079,-1.78,54.54,-41.46,77.17,-169.76,41.81,-169.15,89.49,-139.26,109.86,-99.00,123.05
49151,-2.11,54.16,-40.32,77.25,-166.98,42.66,-166.28,90.00,-136.81,109.73,-100.38,123.26
49223,-1.57,53.82,-39.35,76.58,-163.84,43.52,-163.01,90.62,-133.98,109.54,-101.47,123.77
49295,-1.41,53.57,-38.06,76.63,-160.85,43.68,-160.06,90.71,-131.35,109.61,-102.11,124.01
49367,-1.68,52.70,-36.50,76.61,-157.46,43.95,-156.68,90.78,-128.59,109.58,-102.70,124.21
49439,-1.52,52.56,-35.11,76.44,-154.17,44.37,-153.34,90.79,-125.74,109.51,-102.96,124.15
49511,-1.75,52.10,-34.39,76.40,-151.95,44.66,-151.07,90.98,-123.69,109.83,-103.46,123.46
49583,-2.45,50.70,-33.68,75.91,-149.19,44.98,-148.48,91.19,-121.53,109.93,-104.59,123.52
49655,-2.52,50.81,-33.13,75.94,-146.63,45.77,-145.25,91.52,-118.46,109.89,-104.76,123.49
49727,-2.42,50.10,-32.75,75.63,-144.44,46.35,-142.89,91.86,-116.25,109.95,-105.27,123.60
49799,-2.28,49.69,-31.44,75.47,-141.28,46.97,-139.80,92.09,-113.73,109.77,-105.85,123.83
49871,-2.19,49.27,-30.52,75.15,-138.46,47.67,-136.69,92.36,-111.02,109.63,-106.44,124.19
49943,-1.83,49.11,-29.41,74.93,-135.51,48.23,-133.49,92.43,-108.22,109.54,-106.72,124.43
50015,-1.53,48.82,-28.28,74.98,-132.67,48.68,-130.52,92.58,-105.64,109.51,-107.01,124.61
50087,-1.16,48.60,-27.08,74.76,-129.95,49.22,-127.59,92.70,-103.06,109.17,-107.49,124.97
50159,-0.25,48.73,-26.11,73.77,-127.30,50.06,-124.70,93.30,-100.54,109.51,-108.24,124.17
50231,0.08,47.08,-24.73,73.84,-124.88,50.43,-122.27,93.47,-98.31,109.59,-108.61,124.13
50303,-0.04,46.46,-24.18,73.11,-122.61,51.20,-119.65,93.89,-95.89,109.71,-108.84,124.22
50375,0.22,46.05,-23.16,72.75,-120.08,51.93,-117.16,94.10,-93.84,109.50,-109.22,124.41
50447,0.35,45.90,-22.22,72.68,-117.48,52.36,-114.46,94.20,-91.66,109.39,-109.72,124.62
50519,0.22,45.96,-21.78,72.80,-115.32,52.77,-112.02,94.30,-89.48,109.15,-109.95,124.95
50591,0.32,45.84,-21.29,72.83,-113.29,53.18,-109.80,94.47,-87.40,109.10,-110.11,125.06
50663,0.34,45.29,-20.61,72.66,-111.08,53.76,-107.29,94.65,-85.17,108.92,-110.24,125.23
50735,0.64,45.24,-20.08,72.56,-109.19,54.24,-105.06,94.79,-83.02,108.80,-110.36,125.37
50807,0.75,45.06,-19.54,72.51,-107.43,54.74,-102.99,95.06,-81.06,108.88,-110.52,125.39
50879,0.89,44.68,-18.87,72.43,-105.38,55.28,-100.73,95.23,-79.02,108.82,-110.40,125.50
50951,0.93,44.31,-17.93,72.69,-103.25,55.85,-98.43,95.40,-77.04,108.62,-110.70,125.71
51023,1.06,43.67,-17.29,72.38,-101.17,56.35,-96.27,95.72,-75.11,108.53,-111.38,126.00
51095,1.44,43.96,-17.20,71.93,-99.89,56.97,-94.56,96.04,-73.43,108.62,-111.46,125.77
51167,1.55,43.39,-16.70,71.41,-98.13,57.45,-92.74,96.27,-71.83,108.73,-111.63,125.82
51239,1.73,43.38,-16.21,71.29,-96.40,57.76,-90.82,96.18,-70.25,108.65,-111.22,126.08
51311,1.66,42.93,-15.59,71.56,-94.70,58.10,-89.06,96.29,-68.63,108.45,-111.47,126.17
51383,1.68,42.51,-15.07,71.30,-92.73,58.35,-86.96,96.38,-66.73,108.60,-111.66,126.22
51455,1.83,42.77,-14.63,71.32,-91.24,58.78,-85.23,96.43,-65.17,108.37,-111.70,126.31
51527,1.89,42.61,-14.22,71.18,-89.81,59.16,-83.66,96.74,-63.64,108.49,-112.09,126.35
51599,2.17,42.58,-13.69,71.02,-88.01,59.63,-81.59,96.82,-61.84,108.36,-112.26,126.63
51671,2.34,42.56,-13.50,70.57,-86.56,60.03,-80.11,97.00,-60.51,108.22,-112.41,126.58
51743,2.24,42.06,-12.84,70.63,-85.00,60.39,-78.56,97.15,-59.07,108.28,-112.45,126.64
51815,2.50,41.85,-12.45,70.45,-83.65,60.80,-77.00,97.34,-57.61,108.18,-112.58,126.71
51887,2.53,41.59,-12.04,70.30,-82.29,61.18,-75.48,97.50,-56.24,108.14,-113.03,126.78
51959,2.71,41.56,-11.90,70.03,-80.73,61.53,-73.69,97.59,-54.75,107.82,-113.30,127.32
52031,2.80,41.68,-11.40,69.94,-79.11,61.87,-71.90,97.70,-53.12,107.97,-113.41,127.20
52103,2.81,41.40,-11.14,69.78,-77.82,62.33,-70.34,97.93,-51.74,107.84,-113.61,127.37
52175,2.94,41.08,-10.47,69.75,-76.14,62.63,-68.61,98.05,-50.30,107.86,-113.96,127.24
52247,2.86,40.64,-9.93,69.42,-74.36,62.89,-66.67,98.08,-48.58,107.71,-114.04,127.43
52319,3.02,40.64,-9.55,69.59,-73.17,63.26,-65.24,98.24,-47.19,107.65,-113.90,127.61
52391,3.40,40.32,-8.38,69.06,-71.52,63.61,-63.70,98.27,-45.92,107.45,-114.09,127.88
52463,3.51,40.31,-7.78,69.11,-70.20,63.89,-62.16,98.30,-44.59,107.05,-114.58,128.21
52535,3.47,40.27,-7.55,69.02,-69.12,64.18,-60.97,98.64,-43.55,107.18,-114.87,128.14
52607,3.07,40.04,-7.06,69.28,-68.04,64.63,-59.78,98.98,-42.55,107.31,-115.07,128.08
52679,3.15,39.86,-6.70,69.10,-66.84,64.93,-58.47,99.17,-41.36,107.34,-115.17,127.92
52751,3.11,39.30,-6.61,68.80,-65.69,65.30,-57.23,99.43,-40.26,107.23,-115.40,128.02
52823,3.18,39.24,-6.17,68.94,-64.41,65.62,-55.87,99.46,-39.30,106.46,-116.58,128.71
52895,3.35,39.46,-6.24,68.91,-63.75,66.11,-54.90,99.98,-38.41,106.75,-116.73,128.30
