Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,0.32,-127.42,4.99,103.17,-9.69,-8.58,-11.35,23.84,-13.09,16.76,-9.35,36.30
46703,0.15,-125.32,4.76,101.32,-9.60,-8.24,-11.30,23.88,-13.06,17.02,-9.28,36.28
46775,-0.00,-123.38,4.56,99.49,-9.55,-7.95,-11.28,23.87,-13.01,17.12,-9.32,36.24
46847,-0.13,-121.38,4.33,97.72,-9.50,-7.70,-11.29,23.90,-12.97,17.30,-9.31,36.27
46919,-0.27,-119.45,4.09,95.95,-9.47,-7.43,-11.33,23.97,-12.91,17.41,-9.37,36.28
46991,-0.32,-117.64,3.86,94.24,-9.46,-6.67,-11.28,24.37,-12.94,17.75,-9.17,36.56
47063,-0.51,-116.37,3.37,93.40,-10.44,-2.92,-11.22,28.09,-13.65,18.72,-12.15,44.76
47135,6.30,-115.02,2.12,99.01,-9.68,9.89,-16.71,48.26,-22.19,40.12,-15.35,63.61
47207,20.28,-101.81,7.76,112.13,-45.19,25.50,-52.65,59.81,-57.68,49.45,-20.21,84.75
47279,32.37,-82.17,5.24,131.93,-80.22,18.65,-89.80,69.10,-92.25,53.18,-33.69,106.91
47351,44.18,-55.82,3.24,148.05,-109.94,3.70,-120.88,60.79,-125.96,51.43,-46.08,118.72
47423,41.41,-38.32,-14.97,160.83,-131.97,-4.58,-146.24,55.19,-144.73,53.29,-56.44,121.17
47495,34.47,-29.20,-24.83,165.70,-160.33,-6.96,-163.76,55.30,-158.00,59.11,-61.03,120.06
47567,25.81,-27.85,-26.14,165.04,-175.49,-7.33,-174.71,56.55,-164.89,64.17,-67.04,119.83
47639,24.29,-26.06,-27.97,164.56,-180.00,-7.97,-180.00,55.84,-168.33,67.61,-70.17,119.71
47711,21.95,-24.58,-29.61,164.15,-180.00,-8.54,-180.00,56.75,-166.41,68.21,-73.17,120.21
47783,21.00,-22.41,-32.15,162.80,-180.00,-8.72,-180.00,58.23,-167.35,70.29,-75.50,120.69
47855,20.88,-20.93,-32.14,160.82,-180.00,-7.50,-180.00,62.32,-167.45,74.37,-77.06,120.77
47927,20.22,-19.91,-35.08,158.97,-180.00,-5.76,-180.00,64.10,-165.98,76.47,-79.19,120.93
47999,19.70,-17.85,-35.73,157.58,-180.00,-3.87,-180.00,65.08,-164.78,77.97,-80.88,120.66
48071,17.51,-16.41,-36.59,155.94,-180.00,-1.56,-179.87,66.83,-163.99,79.47,-83.15,120.16
48143,13.06,-15.04,-36.72,155.19,-180.00,0.02,-178.42,67.88,-162.64,80.69,-85.42,119.61
48215,7.71,-13.71,-38.56,154.32,-180.00,1.81,-177.67,69.25,-161.25,81.93,-87.67,119.54
48287,3.05,-12.02,-38.67,154.36,-180.00,3.23,-176.29,70.03,-159.87,82.66,-89.24,119.42
48359,-1.71,-12.96,-38.58,153.27,-180.00,4.32,-174.23,70.85,-157.50,83.61,-91.14,119.75
48431,-3.35,-12.03,-38.23,152.06,-180.00,5.89,-171.42,72.03,-154.13,84.35,-92.76,120.21
48503,-2.93,-10.91,-37.22,150.71,-180.00,7.36,-168.05,72.42,-150.61,84.73,-92.62,120.46
48575,-3.27,-10.38,-35.02,149.63,-180.00,8.14,-164.42,72.15,-147.50,84.57,-93.78,121.70
48647,-2.34,-8.36,-33.48,148.31,-180.00,9.66,-160.81,72.65,-144.19,84.76,-95.10,122.08
48719,-2.22,-7.36,-32.48,146.75,-179.35,11.35,-157.47,73.05,-140.70,84.48,-95.95,122.79
48791,-1.74,-5.69,-31.16,145.56,-175.97,12.46,-154.52,73.11,-137.70,84.37,-96.99,123.79
48863,-1.64,-4.32,-29.72,144.45,-173.20,12.99,-152.81,72.77,-136.05,84.90,-97.79,123.71
48935,-2.17,-3.64,-28.66,143.44,-170.24,13.89,-150.40,73.08,-133.69,85.34,-99.13,123.93
49007,-2.43,-2.60,-28.23,142.01,-167.37,15.15,-147.96,73.57,-131.13,85.67,-100.37,124.01
49079,-3.39,-1.47,-27.66,141.00,-164.64,15.66,-146.02,73.39,-129.19,85.97,-101.57,124.35
49151,-4.43,-0.18,-27.50,139.90,-162.59,16.66,-144.23,73.82,-126.97,86.36,-103.11,124.99
49223,-4.02,1.30,-26.99,138.67,-160.46,17.98,-142.78,74.08,-125.50,85.75,-104.67,126.12
49295,-4.22,2.42,-26.02,137.68,-157.88,18.59,-140.94,73.64,-123.61,85.85,-105.85,126.14
49367,-4.81,2.93,-25.97,136.31,-155.93,19.42,-139.53,73.98,-122.00,86.53,-106.86,125.79
49439,-5.93,2.89,-25.78,134.81,-153.45,20.55,-137.47,74.75,-120.06,86.98,-108.50,125.88
49511,-5.95,3.86,-25.73,133.89,-151.25,21.60,-135.56,75.52,-118.03,87.47,-110.14,126.05
49583,-6.62,4.76,-25.60,132.77,-149.10,22.11,-133.70,75.64,-116.30,88.12,-111.00,125.91
49655,-7.21,5.52,-25.00,132.32,-146.81,22.65,-131.66,75.67,-114.23,88.07,-112.23,126.42
49727,-7.53,6.37,-24.70,131.21,-144.72,23.80,-129.63,76.11,-111.98,87.85,-113.39,126.92
49799,-6.76,6.85,-24.93,129.88,-142.77,25.08,-127.63,76.57,-109.74,87.98,-114.02,126.78
49871,-7.10,7.04,-23.89,129.10,-140.02,25.63,-125.25,76.62,-107.23,88.03,-114.48,127.06
49943,-7.04,8.06,-22.79,128.03,-137.36,26.59,-122.62,77.22,-104.55,88.27,-115.05,127.26
50015,-6.95,8.48,-21.53,127.21,-134.41,27.51,-120.00,77.45,-102.02,88.21,-115.69,127.72
50087,-6.58,9.16,-20.37,125.77,-131.15,28.44,-116.77,77.83,-98.89,88.64,-116.31,127.90
50159,-6.22,10.03,-19.09,125.03,-128.45,29.20,-114.39,78.04,-96.56,88.64,-117.35,128.40
50231,-6.18,10.22,-18.33,123.79,-125.97,30.26,-112.07,78.51,-94.20,88.74,-117.77,128.70
50303,-5.77,11.16,-17.31,122.82,-123.75,31.27,-109.87,78.99,-91.95,88.77,-118.31,128.97
50375,-5.21,11.93,-16.18,121.79,-121.13,32.10,-107.35,79.43,-89.34,89.26,-118.67,128.78
50447,-5.15,12.25,-15.52,120.94,-118.76,33.05,-105.06,79.56,-86.96,89.13,-119.05,129.17
50519,-4.71,12.80,-14.77,119.54,-116.70,33.95,-103.33,79.87,-85.11,89.63,-119.85,129.26
50591,-4.65,12.79,-13.82,118.31,-114.51,34.96,-101.45,80.40,-83.26,90.12,-120.64,128.84
50663,-4.71,12.53,-13.40,117.17,-112.21,35.80,-99.20,80.74,-81.03,90.12,-121.06,129.32
50735,-4.26,13.50,-12.31,116.26,-110.07,36.39,-97.37,81.00,-79.35,90.51,-121.75,129.07
50807,-4.38,13.73,-11.87,115.29,-107.90,37.32,-95.14,81.35,-77.12,90.59,-121.87,128.97
50879,-4.31,13.94,-11.12,114.33,-105.74,38.11,-93.10,81.87,-75.17,90.28,-122.38,129.55
50951,-3.76,14.81,-10.26,113.53,-103.68,38.82,-90.99,82.30,-72.85,90.41,-122.47,129.57
51023,-3.41,15.21,-9.27,112.58,-101.81,39.37,-89.56,82.39,-71.57,90.53,-122.94,129.67
51095,-3.50,15.39,-8.57,111.70,-99.63,39.88,-87.62,82.56,-69.69,90.58,-123.51,129.83
51167,-3.24,16.05,-8.16,110.71,-97.97,40.64,-85.98,83.02,-67.88,90.92,-123.97,129.94
51239,-2.99,16.39,-7.49,109.87,-95.97,41.24,-84.24,83.35,-66.22,91.14,-124.62,129.95
51311,-3.03,16.90,-7.16,109.17,-94.08,41.88,-82.52,83.36,-64.54,91.03,-124.73,130.40
51383,-2.63,17.52,-6.48,108.42,-92.65,42.69,-81.23,83.74,-63.20,91.30,-125.14,130.46
51455,-2.51,17.97,-5.93,107.65,-91.07,43.18,-79.83,83.90,-61.68,91.50,-125.71,130.41
51527,-2.57,18.18,-5.61,106.87,-89.56,43.70,-78.51,84.15,-60.30,91.67,-126.01,130.76
51599,-2.29,18.62,-4.80,106.04,-87.84,44.40,-76.97,84.47,-58.82,92.00,-126.53,130.75
51671,-2.32,18.99,-4.42,105.22,-86.22,45.17,-75.36,84.84,-57.19,92.01,-127.11,130.92
51743,-2.03,19.56,-3.98,104.44,-84.77,45.85,-74.07,85.31,-55.80,92.14,-127.56,130.97
51815,-1.94,19.94,-3.45,103.73,-83.33,46.33,-72.77,85.58,-54.47,92.40,-128.15,131.20
51887,-1.73,20.44,-2.97,102.95,-81.74,47.02,-71.23,85.89,-53.03,92.49,-128.72,131.52
51959,-1.46,21.08,-2.48,102.20,-80.36,47.58,-70.03,86.20,-51.76,92.70,-128.97,131.55
52031,-1.37,21.39,-2.00,101.60,-79.00,47.93,-68.79,86.27,-50.47,92.74,-129.23,131.75
52103,-1.18,21.81,-1.65,100.87,-77.95,48.56,-67.83,86.78,-49.30,93.11,-129.58,131.64
52175,-1.09,22.16,-1.13,100.26,-76.60,49.03,-66.64,87.00,-48.15,93.25,-129.92,131.63
52247,-1.04,22.26,-0.71,99.61,-75.54,49.56,-65.82,87.33,-47.24,93.59,-130.24,131.30
52319,-1.13,22.22,-0.46,98.78,-74.42,50.08,-64.81,87.79,-46.01,94.06,-130.58,131.02
52391,-1.06,22.49,-0.38,98.11,-73.17,50.81,-63.48,88.13,-44.52,94.06,-130.67,131.39
52463,-0.68,23.04,0.21,97.58,-71.81,51.39,-62.16,88.35,-43.18,94.13,-131.06,131.42
