Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,9.17,3.87,-23.10,55.25,-13.48,5.29,-7.50,5.36,-5.94,22.48,-8.54,35.61
46703,8.89,3.31,-22.84,54.31,-13.36,5.30,-7.55,5.61,-5.99,22.59,-8.57,35.59
46775,8.63,2.73,-22.59,53.44,-13.25,5.25,-7.57,5.86,-6.05,22.67,-8.59,35.58
46847,8.38,2.19,-22.35,52.56,-13.15,5.25,-7.61,6.14,-6.09,22.73,-8.62,35.59
46919,8.13,1.65,-22.09,51.68,-13.05,5.21,-7.64,6.36,-6.13,22.78,-8.62,35.59
46991,7.89,1.15,-21.83,50.81,-12.92,5.21,-7.64,6.54,-6.16,22.83,-8.64,35.59
47063,7.65,0.60,-21.59,49.86,-12.85,5.17,-7.80,7.04,-6.37,22.88,-9.08,36.01
47135,6.75,-1.65,-21.04,49.32,-13.07,4.68,-7.38,6.73,-6.62,22.41,-12.98,40.55
47207,8.16,-5.96,-22.85,49.10,-22.08,9.36,-15.74,17.94,-18.46,34.41,-15.55,49.16
47279,16.03,-4.01,-18.77,55.48,-26.07,18.93,-23.26,30.15,-22.56,48.60,-16.42,67.17
47351,31.04,9.68,-16.20,76.09,-61.21,37.69,-58.68,46.19,-58.27,73.54,-28.48,95.08
47423,50.98,36.88,-26.94,99.35,-95.86,33.83,-93.94,53.22,-93.10,76.96,-40.70,105.41
47495,57.76,53.05,-37.66,111.99,-129.73,23.66,-127.85,56.78,-125.14,76.40,-56.87,117.08
47567,55.98,70.92,-44.73,117.78,-157.16,20.65,-150.40,62.17,-148.93,76.98,-65.85,118.73
47639,54.68,76.47,-48.88,117.94,-180.00,20.23,-170.80,63.78,-162.67,78.58,-71.06,118.45
47711,49.73,76.90,-51.15,115.98,-180.00,21.00,-180.00,65.94,-173.20,82.23,-68.97,117.95
47783,45.87,77.31,-55.17,115.87,-180.00,22.07,-180.00,67.51,-180.00,87.04,-65.11,118.55
47855,40.69,76.55,-59.97,117.15,-180.00,21.54,-180.00,69.51,-180.00,91.50,-66.34,117.99
47927,38.35,75.16,-60.25,116.50,-180.00,20.72,-180.00,70.60,-180.00,97.34,-65.71,117.93
47999,36.70,73.26,-58.51,117.18,-180.00,20.48,-180.00,70.38,-180.00,97.79,-66.25,119.34
48071,33.22,72.63,-58.71,117.86,-180.00,20.39,-180.00,70.68,-180.00,99.57,-68.87,119.02
48143,25.49,71.92,-58.87,117.05,-180.00,20.66,-180.00,71.75,-180.00,103.06,-69.36,116.96
48215,20.73,69.31,-57.07,118.47,-180.00,20.25,-180.00,71.59,-180.00,103.31,-69.78,117.46
48287,17.85,68.86,-54.58,120.67,-180.00,19.63,-180.00,71.37,-180.00,104.07,-70.26,117.45
48359,15.43,68.00,-54.08,121.66,-180.00,19.82,-180.00,72.00,-180.00,104.47,-71.66,117.58
48431,13.22,66.69,-53.13,121.31,-180.00,21.21,-180.00,72.98,-180.00,104.50,-72.46,117.69
48503,12.42,65.72,-51.87,120.70,-180.00,22.86,-180.00,74.18,-180.00,104.49,-73.42,117.86
48575,11.13,63.70,-51.09,119.28,-180.00,24.78,-180.00,75.08,-178.30,103.67,-74.92,119.07
48647,11.02,64.01,-50.07,118.37,-180.00,26.00,-180.00,75.89,-174.85,104.09,-75.77,118.97
48719,9.73,62.66,-48.79,117.46,-180.00,27.17,-180.00,76.41,-171.23,103.77,-75.91,119.86
48791,10.32,61.94,-46.71,116.28,-180.00,28.36,-180.00,76.80,-167.22,102.90,-76.49,120.78
48863,9.14,61.27,-45.15,115.62,-180.00,29.02,-180.00,77.15,-163.83,102.28,-77.74,121.53
48935,9.60,61.13,-43.66,114.44,-180.00,29.88,-180.00,77.62,-160.07,102.49,-78.54,121.37
49007,9.13,60.39,-42.38,113.57,-180.00,31.30,-180.00,78.44,-156.09,102.64,-79.17,121.08
49079,8.84,59.52,-41.61,112.51,-180.00,32.47,-179.06,79.20,-152.84,102.27,-80.24,121.54
49151,8.73,59.07,-40.47,111.66,-180.00,33.07,-175.51,79.56,-149.89,102.53,-81.27,121.56
49223,8.13,58.48,-39.55,110.86,-180.00,34.02,-171.90,79.91,-146.64,102.49,-81.56,121.52
49295,7.87,58.06,-38.13,110.21,-179.22,34.85,-168.69,80.10,-143.55,102.05,-81.95,121.90
49367,7.72,57.75,-37.10,109.14,-175.70,36.01,-165.45,80.74,-140.48,101.93,-82.03,121.45
49439,6.99,56.98,-36.19,108.58,-173.02,36.44,-163.22,80.73,-138.80,101.65,-82.79,121.46
49511,5.53,56.37,-35.35,108.32,-169.67,36.57,-160.16,80.60,-136.20,101.10,-84.12,121.89
49583,4.62,56.35,-34.93,107.74,-166.79,37.52,-157.15,80.84,-133.63,100.67,-85.84,122.50
49655,3.66,56.89,-35.29,107.81,-165.50,38.09,-155.49,81.24,-131.63,100.96,-86.34,121.93
49727,2.89,55.69,-34.37,107.55,-163.11,38.36,-153.47,81.48,-129.77,101.26,-87.37,121.61
49799,2.36,55.37,-34.07,106.89,-160.27,39.26,-150.53,81.90,-127.20,101.52,-88.28,121.44
49871,2.22,55.11,-33.74,106.31,-157.21,40.43,-147.33,82.50,-124.42,101.45,-89.61,121.81
49943,2.16,55.08,-33.42,105.49,-154.42,41.28,-144.35,82.88,-121.74,101.35,-90.43,122.05
50015,2.09,55.10,-32.66,104.95,-151.65,41.95,-141.52,83.12,-119.18,101.42,-90.69,122.01
50087,1.59,54.60,-31.72,104.41,-148.76,42.52,-138.65,83.33,-116.42,101.24,-90.81,122.22
50159,2.00,54.42,-30.64,103.68,-146.07,43.26,-135.92,83.76,-113.81,101.17,-91.29,122.51
50231,2.33,54.12,-29.18,102.62,-142.66,44.17,-132.39,84.07,-110.70,100.35,-91.40,122.91
50303,2.49,53.44,-27.98,101.78,-139.61,44.71,-129.26,84.19,-107.82,100.01,-91.49,123.06
50375,2.66,53.19,-26.43,101.17,-136.56,45.42,-126.45,84.46,-105.36,100.02,-91.78,123.10
50447,2.50,52.83,-25.62,100.67,-133.76,45.96,-123.50,84.54,-102.59,99.86,-91.87,123.19
50519,2.43,52.38,-24.36,100.46,-130.71,46.51,-120.07,84.59,-99.03,99.15,-91.55,123.54
50591,2.92,51.71,-23.38,99.71,-128.52,47.31,-117.83,85.01,-96.91,99.13,-92.01,123.70
50663,3.30,51.29,-22.28,98.83,-125.49,47.91,-114.82,85.07,-94.35,98.96,-92.50,124.14
50735,3.48,51.40,-21.57,98.17,-122.99,48.56,-112.14,85.22,-91.75,98.84,-92.75,124.23
50807,3.76,51.45,-20.88,97.67,-120.69,49.24,-109.68,85.70,-89.12,98.93,-92.86,123.98
50879,3.95,50.68,-19.89,96.75,-117.83,49.94,-107.09,85.74,-86.94,98.41,-93.15,124.30
50951,4.08,50.47,-18.44,96.29,-114.97,50.16,-104.27,85.55,-84.57,98.09,-93.35,124.58
51023,4.27,50.54,-17.93,95.97,-112.70,50.63,-101.95,85.76,-82.58,97.81,-93.94,124.87
51095,4.31,50.21,-17.32,95.07,-110.49,51.16,-100.03,86.05,-80.82,97.88,-94.30,124.62
51167,4.11,49.93,-16.54,94.84,-108.43,51.49,-98.28,86.24,-79.41,98.01,-94.93,124.50
51239,3.92,49.53,-16.36,94.44,-106.56,52.07,-96.42,86.60,-77.74,98.16,-95.65,124.31
51311,3.61,48.98,-16.10,94.12,-104.72,52.80,-94.23,86.82,-75.79,97.97,-96.06,124.52
51383,3.00,48.61,-16.62,94.35,-103.32,53.22,-92.39,86.82,-74.05,97.39,-96.47,125.08
51455,3.20,48.98,-15.87,94.08,-101.47,53.53,-90.68,86.95,-72.57,97.37,-97.04,125.14
51527,3.21,48.92,-15.25,93.63,-99.62,54.05,-88.79,87.16,-70.95,97.33,-97.50,125.18
51599,3.05,48.50,-14.65,93.12,-97.89,54.38,-87.11,87.38,-69.45,97.34,-98.23,125.16
51671,2.94,47.90,-14.34,92.34,-95.90,54.93,-85.24,87.78,-67.93,97.58,-99.00,124.98
51743,2.77,47.59,-14.10,91.98,-94.29,55.51,-83.40,88.08,-66.26,97.54,-99.34,125.06
51815,2.79,47.62,-13.92,91.66,-92.79,56.04,-81.84,88.47,-64.75,97.63,-99.67,125.02
51887,2.74,47.37,-13.49,91.44,-91.25,56.47,-80.42,88.81,-63.38,97.84,-99.89,124.16
51959,2.48,45.60,-13.31,90.10,-89.53,56.75,-79.00,89.65,-62.08,98.74,-100.81,123.62
52031,2.49,45.83,-12.88,89.86,-87.75,57.21,-77.20,89.83,-60.67,98.61,-101.05,124.10
52103,2.70,46.20,-12.36,89.57,-86.09,57.55,-75.48,89.78,-59.05,98.36,-101.09,124.49
52175,2.81,46.37,-11.70,89.26,-84.57,57.96,-73.78,89.90,-57.47,98.25,-101.15,124.55
