Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,7.23,-48.08,-1.42,2.16,-4.09,2.08,-8.05,3.54,-9.06,25.35,-12.45,39.90
46703,7.02,-47.83,-1.51,2.41,-4.14,2.47,-8.08,3.80,-9.03,25.35,-12.38,39.95
46775,6.79,-47.52,-1.60,2.69,-4.20,2.84,-8.11,4.08,-9.01,25.36,-12.32,39.96
46847,6.58,-47.24,-1.69,3.00,-4.23,3.22,-8.09,4.34,-8.96,25.46,-12.24,39.98
46919,6.42,-47.01,-1.77,3.32,-4.24,3.63,-8.10,4.61,-8.94,25.51,-12.18,40.02
46991,6.21,-46.79,-1.85,3.54,-4.26,4.00,-8.10,4.81,-8.93,25.52,-12.13,40.03
47063,6.00,-46.49,-1.95,3.80,-4.33,4.34,-8.12,5.11,-8.96,25.60,-12.05,40.13
47135,5.77,-46.25,-2.14,4.19,-4.57,5.04,-8.16,5.97,-8.93,25.66,-11.98,40.55
47207,5.39,-45.88,-2.65,4.11,-5.29,5.90,-8.29,6.95,-9.18,25.94,-12.18,41.45
47279,5.17,-46.86,-3.24,4.90,-7.33,7.35,-9.13,9.40,-10.00,28.20,-12.61,44.38
47351,5.18,-48.79,-4.02,8.95,-11.36,13.05,-12.81,17.75,-18.13,41.37,-13.70,54.36
47423,7.01,-43.14,-3.95,19.03,-21.17,23.58,-22.08,31.33,-29.23,53.64,-13.83,66.81
47495,11.78,-35.50,-4.49,31.60,-45.10,34.02,-48.44,42.90,-54.35,65.71,-18.18,82.90
47567,15.60,-22.22,-8.38,43.91,-78.58,38.04,-80.76,51.60,-78.86,75.21,-25.40,99.45
47639,20.34,-3.37,-15.54,60.88,-110.81,36.57,-109.70,55.93,-104.12,82.35,-33.85,114.35
47711,23.81,13.29,-23.43,72.68,-143.73,32.03,-136.88,61.69,-128.19,83.35,-42.37,123.02
47783,26.32,23.40,-27.88,76.56,-160.68,31.84,-151.53,65.75,-140.67,84.38,-42.14,125.65
47855,24.67,27.98,-30.77,78.12,-170.89,31.87,-161.49,66.70,-148.77,85.52,-40.99,125.95
47927,23.21,30.02,-34.09,79.41,-178.80,33.01,-168.70,68.58,-157.83,85.87,-39.61,126.50
47999,22.19,32.00,-36.89,79.33,-180.00,35.34,-179.57,70.61,-164.73,88.12,-38.64,125.46
48071,17.78,32.55,-40.98,80.30,-180.00,37.75,-180.00,74.25,-174.12,93.67,-36.72,124.04
48143,14.60,32.94,-45.21,81.53,-180.00,40.36,-180.00,76.58,-179.88,97.80,-33.69,122.71
48215,10.96,32.77,-47.81,80.93,-180.00,42.58,-180.00,79.63,-180.00,102.48,-33.85,122.79
48287,8.38,32.89,-51.08,81.33,-180.00,44.34,-180.00,81.95,-180.00,105.36,-32.60,122.66
48359,6.82,33.20,-52.51,81.30,-180.00,45.60,-180.00,83.16,-180.00,106.80,-30.24,123.05
48431,6.42,33.53,-53.16,81.92,-180.00,46.27,-180.00,83.57,-180.00,106.77,-28.63,124.49
48503,5.98,34.37,-52.41,81.92,-180.00,47.17,-180.00,84.37,-180.00,108.27,-25.41,124.60
48575,5.52,34.34,-51.12,82.37,-180.00,48.01,-180.00,84.81,-180.00,108.87,-21.23,124.60
48647,4.66,34.29,-49.97,82.69,-180.00,48.73,-180.00,85.40,-180.00,109.24,-17.23,124.81
48719,4.29,34.05,-48.73,82.53,-180.00,49.56,-180.00,86.03,-180.00,109.97,-13.13,124.46
48791,2.79,33.26,-47.70,82.52,-180.00,50.46,-180.00,86.63,-176.98,110.06,-9.32,124.59
48863,2.80,33.22,-46.53,82.38,-180.00,51.29,-180.00,87.02,-174.09,109.96,-10.37,124.74
48935,2.49,33.03,-45.62,82.66,-180.00,52.06,-180.00,87.17,-170.78,109.71,-11.74,124.86
49007,2.60,32.77,-44.20,82.44,-180.00,52.93,-180.00,87.59,-167.46,109.55,-14.66,125.19
49079,2.50,32.66,-42.97,82.31,-180.00,53.78,-180.00,87.78,-163.69,109.21,-16.68,125.40
49151,2.44,32.28,-41.80,82.03,-180.00,54.43,-180.00,88.04,-160.75,109.06,-19.07,125.90
49223,2.60,32.11,-40.30,81.72,-180.00,55.31,-180.00,88.22,-157.06,108.93,-21.57,126.21
49295,2.77,31.83,-38.61,81.47,-180.00,55.91,-178.05,88.36,-153.62,108.62,-24.34,126.48
49367,2.74,31.93,-37.51,81.50,-180.00,56.55,-174.80,88.50,-150.44,108.38,-26.89,126.81
49439,2.71,31.91,-36.40,81.38,-180.00,57.27,-171.77,88.77,-147.61,108.51,-29.37,126.83
49511,2.44,32.04,-35.64,81.29,-180.00,58.02,-168.77,89.14,-144.91,108.49,-31.93,126.90
49583,2.29,32.03,-34.86,80.94,-180.00,58.92,-165.62,89.54,-142.19,108.41,-33.99,127.03
49655,2.07,32.01,-34.14,80.87,-178.19,59.81,-162.61,89.93,-139.40,108.50,-35.96,126.90
49727,1.92,31.69,-33.53,80.63,-175.12,60.79,-159.67,90.46,-136.68,108.65,-37.81,126.69
49799,1.97,31.28,-32.64,80.23,-171.98,61.72,-156.58,90.92,-133.72,108.68,-39.39,126.65
49871,2.05,31.00,-31.73,79.93,-168.71,62.56,-153.37,91.30,-130.78,108.69,-40.15,126.62
49943,1.92,30.64,-30.72,79.74,-165.57,63.42,-150.55,91.68,-128.39,108.59,-41.92,126.63
50015,1.37,30.40,-30.22,79.66,-162.87,64.15,-147.93,92.04,-126.01,108.71,-43.96,126.74
50087,1.29,30.34,-29.51,79.41,-159.81,65.00,-144.94,92.34,-123.37,108.50,-45.73,126.95
50159,1.41,30.32,-28.81,79.26,-156.82,65.83,-142.05,92.64,-120.71,108.27,-46.67,127.25
