Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.81,-51.11,0.05,21.08,-1.79,10.50,-7.35,13.26,-10.89,39.48,-8.24,41.04
46703,-16.60,-50.61,-0.06,20.92,-1.88,10.58,-7.38,13.56,-10.89,39.36,-8.25,41.05
46775,-16.40,-50.16,-0.18,20.74,-1.96,10.59,-7.42,13.90,-10.90,39.19,-8.29,41.09
46847,-16.18,-49.68,-0.30,20.55,-2.05,10.65,-7.45,14.21,-10.90,39.05,-8.30,41.10
46919,-15.96,-49.19,-0.42,20.37,-2.13,10.69,-7.49,14.50,-10.89,38.86,-8.34,41.12
46991,-15.75,-48.80,-0.58,20.12,-2.15,10.84,-7.50,15.04,-10.92,38.84,-8.43,41.25
47063,-15.54,-48.59,-0.77,20.71,-2.37,10.89,-7.51,15.22,-10.92,38.27,-8.45,41.24
47135,-15.44,-48.81,-1.79,20.43,-3.19,11.73,-7.47,17.07,-11.35,39.50,-8.76,42.91
47207,-14.48,-49.89,-4.37,22.58,-7.15,14.45,-10.75,22.63,-14.91,44.21,-11.36,51.53
47279,-13.12,-45.85,-4.95,31.02,-10.17,26.17,-13.65,39.01,-21.30,58.90,-11.87,63.89
47351,-7.18,-39.51,-5.18,38.63,-30.40,33.92,-39.54,49.75,-38.19,69.06,-13.92,78.28
47423,-1.34,-28.08,-7.32,54.40,-60.76,41.68,-73.06,57.39,-67.29,79.48,-20.27,91.63
47495,3.94,-13.44,-16.06,66.99,-95.39,40.52,-107.84,62.76,-100.65,86.33,-29.02,102.39
47567,4.18,1.66,-22.94,76.80,-129.16,36.74,-141.63,70.98,-131.37,92.47,-39.20,112.97
47639,6.64,15.77,-32.77,83.52,-162.61,32.13,-170.91,75.85,-160.16,97.88,-47.70,115.80
47711,4.56,23.11,-41.81,86.03,-180.00,32.37,-180.00,81.36,-180.00,102.51,-54.21,118.32
47783,0.40,28.32,-45.38,88.35,-180.00,31.76,-180.00,83.15,-180.00,106.73,-58.34,119.64
47855,-3.12,31.24,-49.44,89.44,-180.00,32.17,-180.00,84.47,-180.00,110.08,-63.64,120.38
47927,-7.49,32.71,-53.08,90.67,-180.00,32.74,-180.00,86.91,-180.00,113.36,-69.11,120.48
47999,-8.98,33.62,-54.53,90.59,-180.00,34.33,-180.00,89.04,-180.00,116.80,-65.60,120.07
48071,-11.32,32.98,-55.83,90.52,-180.00,35.29,-180.00,90.63,-180.00,119.14,-69.47,120.16
48143,-12.83,33.01,-57.71,90.56,-180.00,36.24,-180.00,92.17,-180.00,121.01,-66.13,120.02
48215,-13.87,32.58,-57.56,90.35,-180.00,37.13,-180.00,93.17,-180.00,122.11,-69.03,119.90
48287,-14.78,32.22,-57.42,90.47,-180.00,38.03,-180.00,93.86,-180.00,122.65,-71.87,120.14
48359,-15.16,32.21,-57.19,90.53,-180.00,38.68,-180.00,94.33,-180.00,122.94,-73.85,120.71
48431,-15.38,32.73,-56.51,90.90,-180.00,39.47,-180.00,94.59,-180.00,122.46,-74.84,120.96
48503,-14.74,32.49,-54.75,90.46,-180.00,39.98,-180.00,94.79,-180.00,122.57,-75.87,121.25
48575,-14.87,32.02,-53.07,89.61,-180.00,40.92,-180.00,94.95,-180.00,122.12,-77.30,121.60
48647,-14.68,31.79,-51.34,89.47,-180.00,41.78,-180.00,95.01,-180.00,121.51,-78.61,122.10
48719,-14.12,31.91,-49.52,89.00,-180.00,42.51,-180.00,95.02,-180.00,121.16,-79.60,122.51
48791,-13.72,31.84,-47.57,88.79,-180.00,43.30,-180.00,94.97,-176.94,120.44,-80.60,123.04
48863,-13.48,31.47,-45.77,88.65,-180.00,44.01,-180.00,94.85,-172.78,119.58,-82.20,123.85
48935,-12.99,31.86,-44.35,88.24,-180.00,44.53,-180.00,94.83,-168.82,119.01,-83.22,124.29
49007,-12.84,31.51,-42.62,88.01,-180.00,45.26,-180.00,95.11,-164.86,118.97,-84.07,123.81
49079,-12.18,31.10,-40.50,87.82,-180.00,46.13,-180.00,95.33,-161.26,118.64,-85.72,123.82
49151,-12.24,30.43,-39.67,87.05,-180.00,47.21,-180.00,95.76,-157.51,118.33,-87.48,124.11
49223,-11.77,30.39,-38.80,86.62,-180.00,48.23,-177.03,96.35,-154.43,118.34,-89.47,124.36
49295,-11.70,30.52,-37.83,86.45,-180.00,49.09,-173.69,96.54,-151.47,118.12,-91.35,124.60
49367,-11.64,30.83,-37.29,86.24,-180.00,50.02,-169.98,96.77,-148.04,117.61,-92.72,125.08
49439,-11.21,31.12,-36.70,85.75,-179.21,50.88,-166.29,96.88,-144.52,117.03,-94.19,125.67
49511,-10.87,31.36,-35.85,85.45,-175.98,51.51,-162.90,97.00,-141.31,116.68,-95.42,126.01
49583,-10.50,31.55,-34.76,85.13,-172.69,52.22,-159.54,97.15,-138.11,116.43,-96.64,126.22
49655,-10.02,31.57,-33.87,84.57,-169.31,53.08,-155.95,97.25,-134.85,115.85,-97.65,126.65
49727,-9.62,31.54,-32.82,84.15,-166.16,53.71,-152.79,97.28,-131.82,115.42,-98.80,126.99
49799,-9.22,31.75,-31.81,83.55,-163.03,54.38,-149.58,97.55,-128.63,115.21,-100.06,127.13
49871,-8.99,31.64,-31.10,82.99,-160.07,55.18,-146.40,97.85,-125.54,115.08,-101.28,127.33
49943,-8.59,31.52,-30.34,82.47,-157.23,55.97,-143.36,98.13,-122.65,114.73,-102.41,127.59
50015,-8.27,31.33,-29.51,81.96,-154.32,56.65,-140.34,98.37,-119.58,114.58,-103.31,127.69
50087,-7.84,31.12,-28.58,81.47,-151.41,57.33,-137.15,98.60,-116.52,114.42,-104.14,127.70
50159,-7.53,30.83,-27.58,81.16,-148.52,57.98,-134.16,98.81,-113.59,114.23,-104.94,127.79
50231,-7.11,30.60,-26.59,80.69,-145.66,58.58,-131.28,99.02,-110.75,114.21,-105.75,127.82
50303,-6.75,30.29,-25.48,80.19,-142.53,59.14,-128.16,99.05,-107.88,113.81,-106.48,127.92
50375,-6.47,30.19,-24.43,79.86,-139.60,59.62,-125.18,99.14,-105.06,113.56,-107.28,127.99
50447,-6.28,29.99,-23.63,79.51,-136.96,60.16,-122.46,99.27,-102.36,113.42,-107.83,128.09
50519,-5.88,29.75,-22.60,79.00,-134.16,60.69,-119.68,99.31,-99.69,113.16,-108.41,128.21
50591,-5.54,29.58,-21.67,78.54,-131.48,61.22,-117.00,99.37,-97.08,112.98,-108.89,128.18
50663,-5.20,29.35,-20.94,78.06,-129.12,61.74,-114.56,99.48,-94.72,112.70,-109.57,128.27
50735,-4.95,29.20,-20.15,77.62,-126.57,62.32,-111.99,99.64,-92.32,112.43,-110.32,128.60
50807,-4.64,29.39,-19.34,77.39,-124.11,62.93,-109.52,99.77,-89.91,112.26,-110.95,128.63
50879,-4.31,29.14,-18.49,76.96,-121.71,63.45,-107.25,99.84,-87.71,112.09,-111.52,128.71
50951,-4.07,28.96,-17.75,76.57,-119.35,64.05,-104.82,100.00,-85.48,111.78,-112.02,128.94
51023,-3.80,28.92,-16.89,76.34,-117.01,64.54,-102.49,100.14,-83.21,111.52,-112.48,129.09
51095,-3.36,29.00,-16.16,76.07,-114.91,65.13,-100.28,100.30,-81.04,111.33,-113.13,129.15
51167,-3.17,28.77,-15.50,75.77,-112.81,65.63,-98.10,100.45,-78.94,111.20,-113.63,129.19
51239,-2.93,28.66,-14.83,75.45,-110.46,66.08,-95.53,100.41,-76.54,110.60,-114.05,129.57
51311,-2.57,28.53,-13.99,75.20,-108.45,66.50,-93.55,100.57,-74.54,110.62,-114.76,129.49
51383,-2.40,28.50,-13.51,74.98,-106.41,67.12,-91.41,100.76,-72.46,110.62,-115.04,129.49
51455,-2.06,28.31,-12.72,74.48,-104.19,67.60,-89.29,100.82,-70.50,110.39,-115.64,129.55
51527,-1.85,28.19,-12.08,74.22,-102.17,68.12,-87.15,100.94,-68.43,110.14,-116.53,129.86
51599,-1.52,28.29,-11.70,73.94,-100.23,68.79,-85.02,101.21,-66.33,110.07,-117.33,129.94
51671,-1.30,28.27,-11.08,73.78,-98.48,69.32,-83.11,101.39,-64.48,110.14,-117.90,129.83
51743,-1.12,28.18,-10.50,73.54,-96.56,69.78,-81.21,101.54,-62.61,110.07,-118.31,129.80
51815,-0.91,27.94,-9.86,73.26,-94.74,70.26,-79.40,101.70,-60.90,109.85,-118.65,129.89
51887,-0.60,27.90,-9.10,73.11,-92.78,70.64,-77.41,101.83,-59.15,109.63,-119.43,130.17
51959,-0.31,27.80,-8.59,72.57,-91.00,71.10,-75.70,102.04,-57.57,109.72,-119.90,129.96
52031,-0.29,27.50,-8.32,72.36,-89.46,71.76,-73.92,102.39,-55.69,109.88,-119.95,129.89
52103,0.15,27.33,-8.00,71.97,-87.96,72.47,-72.24,102.70,-54.03,109.87,-120.57,129.96
52175,0.46,27.21,-7.41,71.70,-86.34,72.94,-70.61,102.87,-52.56,109.81,-121.04,130.01
52247,0.69,27.07,-7.01,71.08,-84.27,73.36,-68.26,103.13,-50.33,109.58,-121.63,129.91
52319,0.89,26.59,-6.76,70.66,-82.70,73.88,-66.69,103.27,-48.80,109.48,-122.32,129.93
52391,1.13,26.67,-6.51,70.27,-81.22,74.45,-65.18,103.56,-47.38,109.47,-123.02,129.97
52463,1.19,26.60,-6.12,70.15,-79.76,74.94,-63.73,103.76,-46.03,109.48,-123.57,130.03
52535,1.33,26.66,-5.62,70.19,-78.35,75.19,-62.35,103.82,-44.78,109.49,-123.99,130.02
52607,1.41,26.40,-5.27,69.87,-76.98,75.57,-60.95,103.96,-43.46,109.55,-124.38,129.92
52679,1.40,26.22,-5.02,69.63,-75.53,75.98,-59.47,104.09,-42.13,109.56,-125.14,130.05
52751,1.52,26.28,-4.91,69.40,-74.41,76.31,-58.05,104.25,-40.77,109.53,-125.62,130.17
52823,1.70,26.30,-4.52,69.27,-73.29,76.71,-56.88,104.48,-39.50,109.60,-126.15,130.25
52895,2.12,26.30,-4.28,68.88,-72.05,77.28,-55.56,104.68,-38.28,109.56,-126.91,130.27
52967,2.17,26.25,-4.16,68.57,-70.76,77.62,-54.17,104.72,-37.07,109.34,-127.02,130.40
