Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.68,-50.67,-12.01,8.92,-3.00,-2.30,-9.27,20.94,-9.08,19.30,-11.53,40.93
46703,-7.62,-50.06,-11.98,8.92,-3.09,-2.10,-9.28,21.12,-9.07,19.39,-11.47,40.91
46775,-7.60,-49.53,-11.93,8.92,-3.17,-1.86,-9.26,21.35,-9.06,19.50,-11.41,40.89
46847,-7.55,-48.98,-11.89,8.93,-3.26,-1.65,-9.27,21.54,-9.05,19.58,-11.33,40.90
46919,-7.52,-48.43,-11.84,8.92,-3.36,-1.45,-9.31,21.70,-9.05,19.65,-11.27,40.87
46991,-7.47,-47.92,-11.80,8.89,-3.44,-1.21,-9.31,21.96,-9.06,19.53,-11.33,41.01
47063,-7.33,-47.88,-13.81,8.21,-5.89,0.93,-10.42,25.09,-10.44,22.48,-11.26,44.83
47135,-4.24,-51.67,-15.34,12.62,-9.84,7.49,-15.54,37.30,-19.94,40.51,-13.28,60.12
47207,5.76,-43.87,-13.54,27.35,-32.19,25.88,-47.82,55.92,-44.88,62.35,-18.51,84.86
47279,20.31,-24.05,-14.20,49.12,-67.23,34.63,-83.21,64.37,-80.00,71.75,-30.40,104.91
47351,30.47,-0.44,-27.03,64.08,-101.30,31.31,-119.14,73.50,-115.14,77.76,-48.56,118.23
47423,25.31,19.41,-39.23,71.64,-135.95,23.80,-154.06,76.65,-145.68,80.37,-54.44,119.57
47495,25.18,26.12,-47.94,75.21,-168.74,18.50,-180.00,75.30,-169.30,82.49,-58.27,122.46
47567,20.16,29.07,-51.89,77.20,-180.00,17.41,-180.00,77.74,-180.00,86.89,-64.58,123.75
47639,16.84,32.04,-55.32,79.78,-180.00,16.86,-180.00,79.52,-180.00,90.48,-69.16,125.02
47711,11.97,35.08,-58.69,83.25,-180.00,16.52,-180.00,80.80,-180.00,92.43,-72.74,125.55
47783,6.45,36.65,-59.67,85.66,-180.00,15.11,-180.00,81.70,-180.00,96.55,-74.82,123.45
47855,3.30,34.67,-59.66,87.04,-180.00,15.98,-180.00,82.86,-180.00,97.57,-77.38,123.75
47927,-0.21,34.50,-57.95,88.98,-180.00,16.54,-180.00,83.09,-180.00,98.02,-80.10,124.41
47999,-0.08,35.67,-57.22,89.12,-180.00,17.46,-180.00,83.57,-180.00,99.01,-80.00,123.99
48071,-0.21,35.37,-55.85,89.73,-180.00,18.41,-180.00,83.33,-180.00,98.21,-80.63,125.65
48143,0.90,35.74,-52.87,88.11,-180.00,18.68,-180.00,83.26,-176.66,98.57,-81.47,125.59
48215,0.11,36.15,-51.70,88.25,-180.00,19.19,-180.00,82.80,-172.06,98.16,-81.92,126.69
48287,0.73,36.18,-48.30,86.10,-180.00,20.01,-180.00,82.72,-166.47,98.52,-82.45,126.80
48359,1.28,35.73,-46.26,85.09,-180.00,20.70,-180.00,82.52,-162.61,98.12,-82.77,127.35
48431,0.93,35.35,-43.44,84.75,-180.00,21.15,-180.00,82.84,-158.08,99.05,-82.70,127.20
48503,1.37,35.45,-42.53,85.48,-178.54,21.70,-179.74,82.76,-154.15,98.29,-83.15,127.93
48575,0.69,34.76,-41.25,85.75,-176.52,22.17,-177.88,83.46,-152.42,99.07,-84.70,127.96
48647,0.53,35.44,-40.75,85.93,-175.25,23.20,-175.98,83.99,-150.62,99.71,-86.08,127.72
48719,-0.19,34.87,-40.45,84.95,-172.46,24.87,-173.42,85.07,-148.46,100.41,-86.98,126.55
48791,-0.77,33.24,-40.10,84.20,-169.13,26.27,-169.88,85.80,-145.59,100.30,-88.76,127.06
48863,-1.24,34.09,-40.65,84.55,-167.86,27.01,-168.41,86.49,-143.83,101.13,-90.15,126.98
48935,-0.90,34.05,-39.08,84.27,-164.60,28.09,-165.21,86.84,-141.13,101.54,-90.16,126.68
49007,-1.65,33.68,-37.10,84.00,-160.47,29.11,-160.77,86.68,-137.64,100.71,-91.16,127.47
49079,-2.00,34.73,-36.97,84.63,-158.11,29.56,-157.69,86.88,-134.44,100.95,-91.04,127.27
49151,-1.56,34.22,-35.45,84.20,-154.99,30.74,-154.48,87.44,-131.33,101.30,-91.62,127.23
49223,-1.35,34.27,-34.41,83.85,-151.69,32.51,-149.90,87.70,-126.96,100.34,-91.20,128.34
49295,-0.79,34.51,-33.01,84.29,-148.76,33.23,-146.58,87.57,-124.14,99.71,-92.33,129.46
49367,-0.26,35.33,-31.79,84.16,-146.04,33.83,-143.58,87.78,-121.46,100.15,-93.58,129.30
49439,-0.76,35.69,-31.51,84.69,-144.41,34.59,-141.62,88.36,-119.37,100.81,-94.01,128.47
49511,-1.25,34.58,-30.53,84.56,-141.78,35.59,-138.73,89.05,-116.69,100.68,-95.80,129.22
