Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46639,26.99,7.61,9.89,24.38,3.44,26.99,-5.99,-14.74,-6.19,-22.63,-14.31,34.71
46711,26.43,6.76,9.60,23.84,3.26,26.31,-6.02,-14.19,-6.22,-21.90,-14.43,34.98
46783,25.80,6.06,9.30,23.36,3.02,25.45,-6.08,-13.75,-6.25,-21.50,-14.49,34.94
46855,25.41,5.16,9.02,23.07,2.84,25.00,-6.13,-13.16,-6.26,-21.03,-14.30,35.04
46927,24.71,4.69,8.71,22.63,2.72,24.55,-6.12,-12.78,-6.24,-20.39,-14.58,35.63
46999,24.31,4.33,8.30,23.24,2.62,25.08,-5.55,-12.34,-5.68,-20.01,-15.04,37.80
47071,25.45,-0.06,-1.17,27.11,-10.34,31.33,-20.37,2.81,-20.82,-0.32,-16.02,54.25
47143,32.28,9.27,-9.76,46.04,-40.41,50.12,-55.74,20.42,-56.09,17.78,-23.63,80.58
47215,40.78,32.11,-7.32,64.86,-73.01,59.30,-91.45,27.33,-91.45,27.27,-37.15,93.56
47287,45.44,51.46,-19.83,77.95,-104.61,55.95,-126.56,29.67,-125.11,28.13,-49.71,103.64
47359,48.14,67.90,-27.59,88.56,-129.46,48.50,-146.87,31.69,-142.90,27.32,-56.74,108.13
47431,47.91,75.99,-30.60,90.94,-161.76,48.13,-175.57,34.84,-160.12,28.50,-61.82,110.80
47503,47.71,80.25,-31.90,91.66,-180.00,45.95,-180.00,34.64,-176.08,31.08,-65.61,112.01
47575,46.84,80.91,-39.25,94.49,-180.00,43.32,-180.00,37.47,-180.00,40.41,-67.75,110.91
47647,41.63,78.66,-48.34,95.71,-180.00,44.26,-180.00,41.19,-180.00,47.38,-68.77,110.69
47719,35.82,77.14,-55.04,97.84,-180.00,43.38,-180.00,43.27,-180.00,50.56,-70.39,111.56
