Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,5.74,-23.33,-10.21,3.76,-0.00,10.09,-10.26,52.19,-11.45,20.11,-5.90,40.45
46703,5.52,-23.34,-10.18,3.86,-0.16,10.04,-10.28,51.69,-11.40,20.08,-5.96,40.44
46775,5.31,-23.36,-10.15,3.95,-0.32,10.02,-10.30,51.18,-11.36,20.04,-6.00,40.44
46847,5.08,-23.36,-10.12,4.05,-0.47,10.02,-10.32,50.72,-11.33,20.03,-6.03,40.44
46919,4.87,-23.38,-10.09,4.12,-0.61,10.00,-10.34,50.25,-11.31,19.98,-6.07,40.40
46991,4.67,-23.44,-10.04,4.10,-0.76,9.86,-10.28,49.93,-11.37,19.97,-6.16,41.05
47063,3.67,-26.56,-13.33,7.85,-5.80,15.50,-13.79,57.64,-13.42,26.90,-6.74,52.64
47135,7.19,-24.07,-18.77,15.78,-24.18,28.42,-38.47,81.22,-34.62,45.61,-12.53,75.89
47207,13.59,-1.49,-17.59,37.47,-59.45,47.55,-73.98,93.68,-70.05,62.24,-22.28,98.65
47279,23.86,22.42,-24.99,58.90,-94.61,37.21,-109.22,92.71,-104.99,65.17,-37.76,115.11
47351,21.83,41.98,-33.72,74.46,-128.94,27.99,-138.66,95.00,-141.27,68.64,-50.76,122.27
47423,21.17,53.57,-42.77,80.84,-158.50,26.14,-161.69,97.12,-160.94,73.96,-60.89,122.08
47495,15.53,57.15,-51.93,84.16,-180.00,25.41,-180.00,100.23,-177.02,75.69,-63.88,123.92
47567,10.47,61.27,-60.04,86.57,-180.00,25.99,-180.00,104.27,-180.00,82.21,-71.02,122.91
47639,1.26,61.72,-65.03,87.72,-180.00,26.83,-180.00,106.73,-180.00,85.34,-76.30,122.48
47711,-3.23,60.53,-67.51,88.17,-180.00,27.67,-180.00,108.20,-180.00,87.83,-77.23,121.86
47783,-5.07,57.18,-65.97,87.42,-180.00,28.55,-180.00,108.13,-180.00,88.19,-78.66,122.62
47855,-6.13,56.14,-64.40,87.66,-180.00,29.02,-180.00,108.15,-180.00,88.83,-78.37,122.09
47927,-6.12,53.53,-60.81,87.41,-180.00,29.70,-180.00,107.78,-180.00,88.60,-80.48,124.23
47999,-5.34,54.49,-58.19,86.76,-180.00,30.71,-180.00,108.08,-180.00,90.22,-81.54,123.31
48071,-5.64,53.22,-56.27,86.05,-180.00,31.73,-180.00,108.51,-176.95,91.30,-82.55,123.09
48143,-4.87,52.22,-53.77,85.03,-180.00,32.86,-180.00,108.36,-173.41,90.89,-83.59,124.07
48215,-3.91,52.18,-51.17,84.00,-180.00,33.53,-180.00,108.22,-169.53,91.27,-84.79,124.52
48287,-3.50,52.13,-49.14,84.01,-180.00,34.18,-177.12,107.88,-165.18,91.74,-84.75,124.35
48359,-3.30,51.28,-47.01,84.19,-177.52,34.60,-172.85,107.26,-160.48,91.51,-85.30,124.75
48431,-2.62,50.46,-45.74,83.48,-174.60,35.39,-169.02,107.19,-155.93,91.59,-86.16,125.41
48503,-1.85,49.57,-44.58,83.02,-172.26,36.12,-165.21,107.22,-151.50,92.20,-86.66,125.49
48575,-0.77,49.52,-42.54,82.34,-169.30,37.17,-160.71,107.16,-146.89,92.14,-87.69,125.69
48647,-0.71,49.61,-41.69,82.03,-166.07,37.91,-156.96,107.09,-143.05,92.72,-88.56,125.51
48719,-0.86,49.36,-40.89,81.90,-163.23,38.50,-154.21,107.05,-140.66,92.93,-90.12,126.11
48791,-0.71,49.45,-39.25,82.10,-160.46,38.92,-152.11,106.89,-139.09,93.11,-91.61,126.38
48863,-1.42,49.34,-38.06,81.82,-157.33,39.51,-149.08,106.76,-136.40,93.49,-92.63,126.31
48935,-1.50,49.23,-37.60,81.85,-154.97,40.14,-146.38,106.79,-133.77,93.53,-93.64,126.83
49007,-1.01,49.00,-36.08,81.52,-152.37,40.56,-144.16,106.87,-131.32,94.28,-94.49,126.24
49079,-0.66,47.80,-34.26,80.87,-149.28,41.26,-141.44,106.69,-129.21,93.78,-96.25,127.31
49151,-0.39,48.37,-33.01,80.56,-146.50,41.85,-138.47,106.77,-126.45,94.30,-97.42,127.20
49223,-0.75,48.02,-32.65,80.64,-144.54,42.33,-136.29,106.83,-124.10,94.68,-98.20,126.99
49295,-0.82,47.46,-31.87,80.55,-142.17,42.81,-134.09,106.72,-122.03,94.90,-99.47,127.25
49367,-0.88,47.44,-31.31,80.02,-139.37,43.57,-130.85,106.77,-119.09,95.42,-100.37,126.64
49439,-1.55,45.74,-30.74,79.39,-136.90,44.02,-128.42,106.47,-116.81,95.26,-101.37,127.23
